Variables=time,rho,Cd,Cs,Cl
    3734   0.99971207  18.50127908  -0.00000000  -0.00996175
    3735   0.99970809  18.51856053  -0.00000000  -0.00976193
    3736   0.99970415  18.53463983  -0.00000000  -0.00953622
    3737   0.99970023  18.54949512  -0.00000000  -0.00928471
    3738   0.99969635  18.56310592  -0.00000000  -0.00900754
    3739   0.99969251  18.57545319  -0.00000000  -0.00870487
    3740   0.99968870  18.58651932  -0.00000000  -0.00837691
    3741   0.99968494  18.59628821  -0.00000000  -0.00802389
    3742   0.99968122  18.60474522  -0.00000000  -0.00764610
    3743   0.99967755  18.61187726  -0.00000000  -0.00724383
    3744   0.99967392  18.61767276  -0.00000000  -0.00681743
    3745   0.99967034  18.62212172  -0.00000000  -0.00636726
    3746   0.99966681  18.62521569  -0.00000000  -0.00589374
    3747   0.99966334  18.62694784  -0.00000000  -0.00539731
    3748   0.99965993  18.62731288  -0.00000000  -0.00487844
    3749   0.99965657  18.62630715  -0.00000000  -0.00433763
    3750   0.99965327  18.62392859  -0.00000000  -0.00377541
    3751   0.99965004  18.62017673  -0.00000000  -0.00319235
    3752   0.99964686  18.61505271  -0.00000000  -0.00258905
    3753   0.99964376  18.60855927  -0.00000000  -0.00196611
    3754   0.99964072  18.60070075  -0.00000000  -0.00132420
    3755   0.99963775  18.59148305  -0.00000000  -0.00066399
    3756   0.99963485  18.58091367  -0.00000000   0.00001382
    3757   0.99963203  18.56900166  -0.00000000   0.00070850
    3758   0.99962928  18.55575762  -0.00000000   0.00141930
    3759   0.99962661  18.54119369  -0.00000000   0.00214544
    3760   0.99962401  18.52532348  -0.00000000   0.00288612
    3761   0.99962150  18.50816214  -0.00000000   0.00364053
    3762   0.99961906  18.48972625  -0.00000000   0.00440782
    3763   0.99961671  18.47003382  -0.00000000   0.00518714
    3764   0.99961444  18.44910429  -0.00000000   0.00597761
    3765   0.99961226  18.42695846  -0.00000000   0.00677833
    3766   0.99961016  18.40361848  -0.00000000   0.00758840
    3767   0.99960815  18.37910781  -0.00000000   0.00840689
    3768   0.99960623  18.35345118  -0.00000000   0.00923285
    3769   0.99960440  18.32667457  -0.00000000   0.01006535
    3770   0.99960266  18.29880512  -0.00000000   0.01090342
    3771   0.99960101  18.26987117  -0.00000000   0.01174609
    3772   0.99959946  18.23990213  -0.00000000   0.01259238
    3773   0.99959799  18.20892850  -0.00000000   0.01344129
    3774   0.99959663  18.17698179  -0.00000000   0.01429184
    3775   0.99959535  18.14409449  -0.00000000   0.01514304
    3776   0.99959418  18.11030002  -0.00000000   0.01599386
    3777   0.99959310  18.07563267  -0.00000000   0.01684332
    3778   0.99959211  18.04012756  -0.00000000   0.01769040
    3779   0.99959123  18.00382057  -0.00000000   0.01853411
    3780   0.99959044  17.96674833  -0.00000000   0.01937343
    3781   0.99958974  17.92894812  -0.00000000   0.02020737
    3782   0.99958915  17.89045785  -0.00000000   0.02103494
    3783   0.99958865  17.85131598   0.00000000   0.02185513
    3784   0.99958826  17.81156150  -0.00000000   0.02266696
    3785   0.99958796  17.77123383  -0.00000000   0.02346947
    3786   0.99958775  17.73037282  -0.00000000   0.02426167
    3787   0.99958765  17.68901864  -0.00000000   0.02504262
    3788   0.99958764  17.64721177   0.00000000   0.02581137
    3789   0.99958773  17.60499290  -0.00000000   0.02656699
    3790   0.99958792  17.56240294   0.00000000   0.02730856
    3791   0.99958821  17.51948289  -0.00000000   0.02803517
    3792   0.99958859  17.47627384  -0.00000000   0.02874595
    3793   0.99958907  17.43281691  -0.00000000   0.02944002
    3794   0.99958964  17.38915317  -0.00000000   0.03011654
    3795   0.99959030  17.34532361  -0.00000000   0.03077467
    3796   0.99959106  17.30136907  -0.00000000   0.03141360
    3797   0.99959191  17.25733022  -0.00000000   0.03203256
    3798   0.99959286  17.21324748  -0.00000000   0.03263078
    3799   0.99959389  17.16916099  -0.00000000   0.03320751
    3800   0.99959501  17.12511053  -0.00000000   0.03376205
    3801   0.99959623  17.08113552   0.00000000   0.03429371
    3802   0.99959753  17.03727494  -0.00000000   0.03480182
    3803   0.99959891  16.99356729  -0.00000000   0.03528576
    3804   0.99960038  16.95005055  -0.00000000   0.03574492
    3805   0.99960194  16.90676214  -0.00000000   0.03617872
    3806   0.99960358  16.86373888  -0.00000000   0.03658663
    3807   0.99960529  16.82101695  -0.00000000   0.03696814
    3808   0.99960709  16.77863181  -0.00000000   0.03732275
    3809   0.99960897  16.73661826  -0.00000000   0.03765002
    3810   0.99961092  16.69501029  -0.00000000   0.03794954
    3811   0.99961294  16.65384114   0.00000000   0.03822093
    3812   0.99961504  16.61314321  -0.00000000   0.03846383
    3813   0.99961721  16.57294804  -0.00000000   0.03867794
    3814   0.99961945  16.53328630  -0.00000000   0.03886298
    3815   0.99962175  16.49418776  -0.00000000   0.03901871
    3816   0.99962413  16.45568123  -0.00000000   0.03914492
    3817   0.99962656  16.41779457  -0.00000000   0.03924144
    3818   0.99962906  16.38055467  -0.00000000   0.03930814
    3819   0.99963162  16.34398739  -0.00000000   0.03934493
    3820   0.99963423  16.30811761  -0.00000000   0.03935174
    3821   0.99963690  16.27296912  -0.00000000   0.03932855
    3822   0.99963963  16.23856468  -0.00000000   0.03927537
    3823   0.99964240  16.20492598  -0.00000000   0.03919227
    3824   0.99964523  16.17207362  -0.00000000   0.03907931
    3825   0.99964810  16.14002712  -0.00000000   0.03893664
    3826   0.99965102  16.10880487  -0.00000000   0.03876441
    3827   0.99965398  16.07842417  -0.00000000   0.03856282
    3828   0.99965698  16.04890120  -0.00000000   0.03833211
    3829   0.99966002  16.02025101  -0.00000000   0.03807253
    3830   0.99966310  15.99248753   0.00000000   0.03778441
    3831   0.99966621  15.96562358  -0.00000000   0.03746808
    3832   0.99966935  15.93967082  -0.00000000   0.03712392
    3833   0.99967252  15.91463983  -0.00000000   0.03675232
    3834   0.99967572  15.89054002  -0.00000000   0.03635375
    3835   0.99967894  15.86737971  -0.00000000   0.03592867
    3836   0.99968219  15.84516613  -0.00000000   0.03547759
    3837   0.99968546  15.82390535  -0.00000000   0.03500105
    3838   0.99968874  15.80360241  -0.00000000   0.03449961
    3839   0.99969205  15.78426120  -0.00000000   0.03397389
    3840   0.99969536  15.76588459  -0.00000000   0.03342451
    3841   0.99969869  15.74847435  -0.00000000   0.03285211
    3842   0.99970203  15.73203121  -0.00000000   0.03225740
    3843   0.99970537  15.71655489  -0.00000000   0.03164108
    3844   0.99970872  15.70204404  -0.00000000   0.03100388
    3845   0.99971207  15.68849635  -0.00000000   0.03034657
    3846   0.99971543  15.67590850  -0.00000000   0.02966992
    3847   0.99971878  15.66427620  -0.00000000   0.02897475
    3848   0.99972213  15.65359423  -0.00000000   0.02826187
    3849   0.99972547  15.64385642  -0.00000000   0.02753213
    3850   0.99972881  15.63505570  -0.00000000   0.02678640
    3851   0.99973214  15.62718411  -0.00000000   0.02602555
    3852   0.99973545  15.62023282  -0.00000000   0.02525048
    3853   0.99973875  15.61419215  -0.00000000   0.02446211
    3854   0.99974204  15.60905163  -0.00000000   0.02366135
    3855   0.99974531  15.60479995  -0.00000000   0.02284915
    3856   0.99974856  15.60142506  -0.00000000   0.02202644
    3857   0.99975179  15.59891415  -0.00000000   0.02119419
    3858   0.99975500  15.59725368  -0.00000000   0.02035335
    3859   0.99975818  15.59642943  -0.00000000   0.01950491
    3860   0.99976134  15.59642649  -0.00000000   0.01864983
    3861   0.99976447  15.59722933  -0.00000000   0.01778909
    3862   0.99976757  15.59882177  -0.00000000   0.01692368
    3863   0.99977064  15.60118705  -0.00000000   0.01605457
    3864   0.99977368  15.60430787  -0.00000000   0.01518275
    3865   0.99977668  15.60816635  -0.00000000   0.01430920
    3866   0.99977966  15.61274412   0.00000000   0.01343490
    3867   0.99978259  15.61802233  -0.00000000   0.01256081
    3868   0.99978549  15.62398167  -0.00000000   0.01168791
    3869   0.99978835  15.63060240  -0.00000000   0.01081716
    3870   0.99979116  15.63786437  -0.00000000   0.00994950
    3871   0.99979394  15.64574707  -0.00000000   0.00908587
    3872   0.99979668  15.65422963  -0.00000000   0.00822722
    3873   0.99979937  15.66329087  -0.00000000   0.00737445
    3874   0.99980202  15.67290931  -0.00000000   0.00652847
    3875   0.99980462  15.68306320  -0.00000000   0.00569016
    3876   0.99980718  15.69373057  -0.00000000   0.00486041
    3877   0.99980969  15.70488922  -0.00000000   0.00404007
    3878   0.99981215  15.71651675  -0.00000000   0.00322998
    3879   0.99981457  15.72859064  -0.00000000   0.00243096
    3880   0.99981694  15.74108820  -0.00000000   0.00164381
    3881   0.99981925  15.75398664  -0.00000000   0.00086931
    3882   0.99982152  15.76726309  -0.00000000   0.00010821
    3883   0.99982374  15.78089462  -0.00000000  -0.00063875
    3884   0.99982591  15.79485826  -0.00000000  -0.00137087
    3885   0.99982802  15.80913103  -0.00000000  -0.00208745
    3886   0.99983009  15.82368998  -0.00000000  -0.00278783
    3887   0.99983210  15.83851217  -0.00000000  -0.00347139
    3888   0.99983406  15.85357474  -0.00000000  -0.00413752
    3889   0.99983597  15.86885489  -0.00000000  -0.00478563
    3890   0.99983782  15.88432996  -0.00000000  -0.00541517
    3891   0.99983963  15.89997738  -0.00000000  -0.00602563
    3892   0.99984138  15.91577473  -0.00000000  -0.00661650
    3893   0.99984308  15.93169979  -0.00000000  -0.00718732
    3894   0.99984473  15.94773049  -0.00000000  -0.00773765
    3895   0.99984632  15.96384498  -0.00000000  -0.00826709
    3896   0.99984786  15.98002164  -0.00000000  -0.00877526
    3897   0.99984935  15.99623910  -0.00000000  -0.00926182
    3898   0.99985079  16.01247622  -0.00000000  -0.00972646
    3899   0.99985218  16.02871219   0.00000000  -0.01016888
    3900   0.99985352  16.04492644  -0.00000000  -0.01058884
    3901   0.99985481  16.06109876   0.00000000  -0.01098612
    3902   0.99985604  16.07720924  -0.00000000  -0.01136051
    3903   0.99985723  16.09323831  -0.00000000  -0.01171187
    3904   0.99985837  16.10916677   0.00000000  -0.01204006
    3905   0.99985946  16.12497578  -0.00000000  -0.01234498
    3906   0.99986050  16.14064689  -0.00000000  -0.01262657
    3907   0.99986149  16.15616203  -0.00000000  -0.01288477
    3908   0.99986244  16.17150355   0.00000000  -0.01311958
    3909   0.99986334  16.18665421  -0.00000000  -0.01333103
    3910   0.99986419  16.20159719  -0.00000000  -0.01351915
    3911   0.99986500  16.21631612  -0.00000000  -0.01368402
    3912   0.99986577  16.23079505  -0.00000000  -0.01382574
    3913   0.99986649  16.24501851  -0.00000000  -0.01394445
    3914   0.99986717  16.25897146  -0.00000000  -0.01404029
    3915   0.99986780  16.27263935  -0.00000000  -0.01411346
    3916   0.99986840  16.28600807  -0.00000000  -0.01416416
    3917   0.99986896  16.29906402  -0.00000000  -0.01419263
    3918   0.99986947  16.31179405  -0.00000000  -0.01419911
    3919   0.99986995  16.32418550  -0.00000000  -0.01418389
    3920   0.99987039  16.33622620  -0.00000000  -0.01414728
    3921   0.99987079  16.34790447  -0.00000000  -0.01408959
    3922   0.99987116  16.35920909  -0.00000000  -0.01401117
    3923   0.99987149  16.37012935  -0.00000000  -0.01391238
    3924   0.99987179  16.38065502  -0.00000000  -0.01379362
    3925   0.99987206  16.39077636   0.00000000  -0.01365527
    3926   0.99987229  16.40048411  -0.00000000  -0.01349776
    3927   0.99987249  16.40976947  -0.00000000  -0.01332153
    3928   0.99987266  16.41862415  -0.00000000  -0.01312703
    3929   0.99987280  16.42704031  -0.00000000  -0.01291473
    3930   0.99987292  16.43501057  -0.00000000  -0.01268509
    3931   0.99987300  16.44252804  -0.00000000  -0.01243863
    3932   0.99987306  16.44958625  -0.00000000  -0.01217583
    3933   0.99987309  16.45617920  -0.00000000  -0.01189722
    3934   0.99987310  16.46230133  -0.00000000  -0.01160332
    3935   0.99987309  16.46794748  -0.00000000  -0.01129467
    3936   0.99987305  16.47311296  -0.00000000  -0.01097180
    3937   0.99987299  16.47779346   0.00000000  -0.01063528
    3938   0.99987291  16.48198507  -0.00000000  -0.01028564
    3939   0.99987281  16.48568429  -0.00000000  -0.00992346
    3940   0.99987269  16.48888799  -0.00000000  -0.00954929
    3941   0.99987255  16.49159341  -0.00000000  -0.00916371
    3942   0.99987240  16.49379814  -0.00000000  -0.00876728
    3943   0.99987223  16.49550013  -0.00000000  -0.00836058
    3944   0.99987204  16.49669764  -0.00000000  -0.00794418
    3945   0.99987184  16.49738925  -0.00000000  -0.00751865
    3946   0.99987162  16.49757386  -0.00000000  -0.00708456
    3947   0.99987139  16.49725064  -0.00000000  -0.00664249
    3948   0.99987115  16.49641904  -0.00000000  -0.00619299
    3949   0.99987090  16.49507877  -0.00000000  -0.00573662
    3950   0.99987064  16.49322980  -0.00000000  -0.00527396
    3951   0.99987037  16.49087229  -0.00000000  -0.00480555
    3952   0.99987009  16.48800665  -0.00000000  -0.00433193
    3953   0.99986980  16.48463349  -0.00000000  -0.00385365
    3954   0.99986950  16.48075357  -0.00000000  -0.00337125
    3955   0.99986919  16.47636786  -0.00000000  -0.00288524
    3956   0.99986889  16.47147745  -0.00000000  -0.00239615
    3957   0.99986857  16.46608359  -0.00000000  -0.00190448
    3958   0.99986825  16.46018764  -0.00000000  -0.00141072
    3959   0.99986793  16.45379107  -0.00000000  -0.00091538
    3960   0.99986760  16.44689546  -0.00000000  -0.00041893
    3961   0.99986727  16.43950244  -0.00000000   0.00007818
    3962   0.99986694  16.43161372  -0.00000000   0.00057548
    3963   0.99986660  16.42323107  -0.00000000   0.00107253
    3964   0.99986627  16.41435628   0.00000000   0.00156890
    3965   0.99986593  16.40499119  -0.00000000   0.00206418
    3966   0.99986559  16.39513761   0.00000000   0.00255796
    3967   0.99986526  16.38479739  -0.00000000   0.00304985
    3968   0.99986493  16.37397235  -0.00000000   0.00353948
    3969   0.99986459  16.36266429  -0.00000000   0.00402649
    3970   0.99986426  16.35087497  -0.00000000   0.00451052
    3971   0.99986394  16.33860614  -0.00000000   0.00499124
    3972   0.99986361  16.32585945  -0.00000000   0.00546834
    3973   0.99986329  16.31263653   0.00000000   0.00594150
    3974   0.99986297  16.29893892  -0.00000000   0.00641045
    3975   0.99986266  16.28476809  -0.00000000   0.00687491
    3976   0.99986235  16.27012544  -0.00000000   0.00733462
    3977   0.99986205  16.25501229  -0.00000000   0.00778933
    3978   0.99986175  16.23942984  -0.00000000   0.00823881
    3979   0.99986146  16.22337924  -0.00000000   0.00868286
    3980   0.99986117  16.20686151  -0.00000000   0.00912126
    3981   0.99986089  16.18987759  -0.00000000   0.00955385
    3982   0.99986061  16.17242832  -0.00000000   0.00998044
    3983   0.99986035  16.15451446  -0.00000000   0.01040088
    3984   0.99986009  16.13613664  -0.00000000   0.01081503
    3985   0.99985984  16.11729543  -0.00000000   0.01122276
    3986   0.99985959  16.09799130  -0.00000000   0.01162397
    3987   0.99985936  16.07822463  -0.00000000   0.01201854
    3988   0.99985913  16.05799573  -0.00000000   0.01240639
    3989   0.99985891  16.03730482  -0.00000000   0.01278745
    3990   0.99985870  16.01615208  -0.00000000   0.01316166
    3991   0.99985850  15.99453760  -0.00000000   0.01352897
    3992   0.99985830  15.97246145  -0.00000000   0.01388934
    3993   0.99985812  15.94992365  -0.00000000   0.01424275
    3994   0.99985795  15.92692418  -0.00000000   0.01458919
